Date,BBAS3.SA,BBSE3.SA,EGIE3.SA,GGBR4.SA,MGLU3.SA,PETR4.SA,RENT3.SA,SANB11.SA,VALE3.SA,WEGE3.SA
2023-01-19,0.022496152193754507,0.010903999640531774,-0.00874707252393318,0.0026900812586062206,0.06786870260911738,0.032184943222321225,-0.018109406759773225,-0.01150989555820851,0.004276349605679367,-0.002107897356771757
2023-01-20,0.02424953129732227,0.0,-0.014051770877420513,-0.008995542658914023,0.0026212399250951676,0.018370209046268255,-0.030508120993406582,-0.006490174403592056,0.002663461736143105,-0.01541759759722639
2023-01-23,-0.007514950017982303,0.007959122581512974,-0.0031495637239696743,-0.02161752032157957,0.05599430212448587,0.01580172233960616,0.020264284313340635,-0.03735821745666849,0.0032927808328044737,0.001070983965289646
2023-01-24,-0.005041631519183312,0.01070126875628033,0.020039711519383392,-0.0030826640338239178,0.08308454247274309,-0.007117565945724631,0.033173442790895874,0.01902797861902341,0.010548592824292347,-0.004290835147205729
2023-01-25,0.026927562436340136,0.04062030055373205,0.002316380066492892,-0.003401925994911424,-0.00915340419798592,0.01270110919966878,0.016351887508384174,0.008342036884709603,0.009399495707306717,0.039778676847253516
2023-01-26,-0.0004918304371071227,-0.003232648311795796,-0.004379874600564843,0.022059782834943396,-0.016222875376009666,-0.025946302753195906,0.0016879828799511586,0.004834387264665612,0.01853819417195871,-0.013259060697003102
2023-01-27,-0.011137643201976211,0.005650324597049463,0.0030935390305166675,-0.02236952644105631,0.05676897660042386,-0.02429265120948042,-0.007618664197002401,0.003062235824193243,-0.02772784353225798,-0.007882167371107683
2023-01-30,0.01555778824694474,0.016762600770719466,-0.0007723797402596615,0.004637499707966019,-0.03824988337298134,0.005061367663988675,-0.005795183767487113,-0.004195896686787706,-0.0035733013588461608,-0.014882067052215234
2023-01-31,-0.0026991283727763665,-0.003171371018595129,0.013560274352580635,0.009822011900955094,0.015927473061900215,0.012350635680426466,0.01206368968037969,0.012535027072225735,-0.0049607175937754575,0.02354923934443998
2023-02-01,-0.012112278642086659,-0.030912216496219724,-0.012015894728227961,-0.01911861796013419,-0.03211283716787502,-0.013905387604771393,-0.011551020708256466,-0.04493951139282959,-0.011172186265106089,0.003914889869296807
2023-02-02,-0.019081758446148553,-0.0035553217523568363,-0.011901905387432408,-0.046193946778265965,0.011587643649414803,-0.0473907478383386,0.027301995613473722,-0.0054435603438971495,-0.047325336306551384,-0.00915890453976384
2023-02-03,-0.006357149571269767,-0.0027434902420191963,-0.012572233556585339,0.012313882338275592,-0.01626056092635268,0.010951108768251314,-0.03760605751640765,-0.013924800208615066,-0.002133802145291625,-0.003423157621757773
2023-02-06,0.005596277838406786,0.004932816020179302,0.00656779017503608,-0.008084157049438967,-0.033336405697545084,0.03915869084245118,-0.0020735326897647673,0.016105796405600864,-0.012557339382913212,-0.009009144237221326
2023-02-07,-0.01379293931375775,0.00653954340454481,-0.021973070021107106,0.014184614394118493,-0.019560473917974826,-0.0062256675120076,-0.009035740432704062,0.010115605197976753,0.006581168300198669,0.002658141316856213
2023-02-08,0.02338669893467508,0.0062271859309932405,0.01856324271253263,-0.0032060379077077776,0.04111824764537218,0.01664442068625829,0.021755035913607314,0.03323030791594803,0.003387231779470433,-0.0002654548195169759
2023-02-09,-0.005290491524830735,-0.05378238743407853,-0.016691323514506185,-0.0826419661367981,-0.0264121642058863,-0.004617092801296101,-0.03263614389807266,-0.0013916746780959631,-0.0037265868470549787,0.008461136556963598
2023-02-10,0.019510577145583654,0.023643070905772882,0.01590279488501219,-0.012283014006755376,-0.029631770000174397,0.030011774543854154,0.0024674389556489282,0.006593876057390241,-0.018152051595732285,0.01619256729477243
2023-02-13,0.005680972490433561,0.011065077560496739,0.015136135956567145,0.009488753020162461,0.03448616047866333,0.002989423725015111,-0.0037033754328298423,-0.004159465619017684,-0.0010375255250702118,-0.0005181837673864102
2023-02-14,0.02312955898645463,0.006034098387735193,-0.013297275659581559,0.0024453241658045784,-0.01709437546988281,-0.003738227706864736,-0.02034706483609113,-0.0034794031853384905,0.0044875738381135915,-0.005718630543223261
2023-02-15,0.009104080275038834,0.007139765597163098,0.01743258501360792,-0.004195745370908156,-0.04277392134500458,0.0014969486077539436,0.02070027560912265,0.013845771141814301,0.021579593121569984,0.013464642432325043
2023-02-16,0.011146798140501284,0.012231701527987271,0.007196057598865155,0.01114989162879274,-0.020779914280425978,0.004105264261201244,0.025631281929931665,0.022770716946281796,0.0021325094078830597,-0.0025754102665041453
2023-02-17,0.009856887226151478,0.0045133833825056185,0.00866911971939324,-0.009399470423689214,-0.04016603119614974,-0.015387634730542466,-0.006909686048178033,0.001343142298568883,-0.013091271895166071,0.021429264467669348
2023-02-22,-0.025066410492213028,-0.004796051650328734,-0.006366959469955207,-0.01550981662304865,-0.03900213944200608,-0.026055224052015657,-0.037980272603434416,-0.012493811229080089,-0.007640037434830414,-0.025548156575060647
2023-02-23,0.008108912017345584,-0.005672223648998963,-0.00281451983153505,0.010600783489357059,0.011299468029038503,0.030206771580293206,-0.003788290202863743,0.01182250001086484,-0.004704475703289218,0.021639081797936097
2023-02-24,-0.01940342620633229,-0.030611754603964154,-0.0005124066957699653,-0.01415937255336189,0.013947262389561885,-0.02478675914262216,-0.005982123844603977,-0.021725254937896055,-0.022211522927078103,-0.009731032178398739
2023-02-27,-0.013680075744367698,0.0055565433034079955,0.002304302880039358,0.005333333916612078,0.011019422487968632,0.009606182887780316,-0.003278037836850093,-0.015214635781519065,0.0,-0.0015453409591141755
2023-02-28,0.009223600935071883,-0.0023358158819038076,0.0045930583198865215,0.015133131976932416,-0.016575006179368676,-0.035419104032548464,0.012147687241872254,-0.011212537734861854,0.0032873341197854856,0.009235432285882202
2023-03-01,-0.03278970421999484,-0.005863460722553197,0.000254796115529065,0.030613004393904127,-0.10567002815879596,0.0023742143583603856,-0.03989121717247814,-0.02172837970148634,0.044472090304998525,0.005602347727748718
2023-03-02,-0.04108935645356893,0.01633163046984951,0.002541728681805125,0.001692180784356669,-0.025079682192331507,-0.02643325052398457,-0.003381645070783137,-0.01706965335685126,-0.0022446258723032445,-0.005602347727748681
2023-03-03,0.01115836479331395,-0.01456893061346313,-0.0033057764722799047,-0.005085427268566963,-0.042145659821829155,0.042120074031573806,-0.0035818022526160364,-0.015504204139701617,0.0033650048007897912,-0.008205073305765387
2023-03-06,0.02246693630423859,0.023496326499337073,0.007864989831078233,-0.032472871681682045,0.05476415462787933,0.010065768428104053,0.007338381902375591,0.004454442227840947,-0.03591137746029663,0.015076347928447666
2023-03-07,0.02273114549268952,-0.0002867592433369201,0.021995424825489013,-0.013788396509409913,0.009360402061324503,-0.033689046836498225,0.0013114982344789284,0.012513921236282257,-0.009563890162147858,0.004049563134283884
2023-03-08,0.010050633808923876,-0.00028672201314712873,-0.0012367021276294054,0.018692271007156216,0.06317887447991753,0.01266845640931382,0.047353576268736375,0.0032864665721041575,0.009099465340487735,0.014294975298197055
2023-03-09,-0.021989977477658178,-0.008064546775657133,0.022032604138209098,-0.04429298970361563,-0.011730309094382213,-0.004336602349901112,-0.0007144423205981302,0.0,-0.01320961714836099,-0.007498079432616767
2023-03-10,-0.019092642853791572,-0.01662099832358232,-0.008999114261939275,-0.014346536069706598,0.002945517483690133,-0.013124116745318009,-0.018941710725818763,-0.027722972192415235,-0.0033004081945157758,-0.008060691309579605
2023-03-13,-0.0062710298747956405,-0.02290050009478319,0.006574871391630732,-0.010802851255189223,0.08994828374216418,-0.03213620791365357,-0.003100728256386075,-0.012825556069391193,0.004123711419300867,0.006302967905790904
2023-03-14,-0.007647983799462076,0.00030069372146919557,0.009421464204401618,0.013023444288636214,0.0026845718371677763,-0.017935885574537368,-0.04159114216965707,0.0034109471202965324,0.00906273446963091,0.011742656423228097
2023-03-15,0.001065982416190828,-0.012103021599233491,0.011475080776844277,-0.04618268291217536,0.02122089894615082,-0.017834686208694023,0.007399721520127371,-0.0018935427126577917,-0.030589412524437296,-0.004730418956217097
2023-03-16,0.010596291695164588,0.0045558320971359175,-0.027960236396985028,0.010491743408493735,0.02077991428042602,-0.0034336885173153345,0.05319132943974811,0.011682901719110206,0.0036765160148766116,0.005723527913620859
2023-03-17,-0.01727631282579069,-0.017732127540166318,-0.022495101642363416,-0.014405614972131307,-0.028685113327812668,0.010690785607202763,-0.03743701512944769,-0.04052555136337161,0.011916596156741807,-0.010727399857666721
2023-03-20,-0.005645843607043552,-0.005257405361187277,-0.0012506236606547843,-0.0058995246897709875,-0.018692069903001967,-0.024979658113906893,-0.012734348049409717,-0.0007805762181822674,0.008185884209544953,-0.0029368539304946016
2023-03-21,0.011793015569381544,0.0018588074077793802,-0.0067816090620641725,0.010594458713354692,-0.0026990635056662257,0.020289687622584016,-0.01883432112675279,0.013573953102851456,-0.008427786705172243,0.006527790100395366
2023-03-22,0.0023952648037899107,0.002781652272383787,-0.0025231291705454157,0.004089960985752154,-0.03018069145490069,-0.0029959063419367684,-0.0013452718852271597,-0.001541973057578827,-0.01253120720427484,-0.011072151988392556
2023-03-23,-0.010958384539825556,0.007686415993269734,-0.005065971343997252,-0.008196718472915001,-0.14352946863785385,-0.02297938343594279,-0.038021336732831985,-0.015552413999436432,-0.02604655721296577,0.009318932651532186
2023-03-24,0.010160708228884433,0.012781587984739268,0.010608687370596344,0.011863567702838132,0.03785944047905793,-0.0004387048364906536,0.024273499089329614,0.012848087772771289,-0.011500846798910962,0.015423113501969793
2023-03-27,0.0005319988004365071,-0.008502859678598209,-0.00025110818653247154,0.0036532498771710727,0.03348868979069752,0.016968002978267917,0.011244805569695064,0.006939181893891139,-0.0016538894136708603,0.016646653842568176
2023-03-28,0.00688917296244743,0.01723398172195131,0.0005024701365997684,0.0036402551200301575,0.01190487107559335,0.017532974700836115,0.030005924289664834,-0.0019226684074232345,0.010512562998597376,0.0043606108816590956
2023-03-29,0.011551727682388596,-0.016319547295306363,0.0022582598514929698,-0.0028301748289600494,-0.008915385809900893,0.013055481929634889,0.0017705827798549115,0.0,0.014260929669242129,0.008664122490042721
2023-03-30,0.018107086344380328,-0.007646450047149759,0.011215014026071241,0.03187521726634726,0.026511131564832948,0.002924670754631005,0.03514325907898472,0.027710962572977747,0.01614019620876981,0.0031105268485733415
2023-03-31,0.002560257222501202,-0.0018438912662989866,-0.004470986572596881,-0.008269312134023944,-0.03852325656493746,-0.02193249087301602,-0.029885942721887614,0.0033638529759092615,-0.018876670717339932,-0.03179490597554041
2023-04-03,-0.011831714727672995,-0.009270738136812352,-0.012777352907724474,0.004340057548855064,0.0,0.04339425337163758,-0.024645821457569116,-0.018833027752803533,0.0002491927196367326,-0.02395923854808744
2023-04-04,0.0164233519844543,0.028464017926424733,0.014269973613184102,-0.024712288843099596,-0.027566835381242265,-0.009023775769615308,0.02070546452448378,0.010213953366414825,-0.028672603863525582,0.0010098346378205664
2023-04-05,-0.0035696572341977094,-0.014896101208949662,-0.006233812068965128,-0.03031787267014145,0.018462045848643676,0.0032908120839672036,-0.007169828601411619,-0.016698790490371564,-0.014845799025545137,-0.022455594752456325
2023-04-06,-0.0033259891680790478,0.04198511111997418,0.004243225429389024,-0.004168280381882182,0.027069327871785804,-0.014477982236774887,-0.010852061233256107,-0.006912455042624102,-0.0018222901803298882,-0.003619504917460932
2023-04-10,0.0005125071936504768,0.016312600239953987,-0.0077511420027185154,0.0276020913425995,-0.005952413339082945,0.02102740326430888,-0.004028029769370507,0.006912455042624074,0.01909968953940494,-0.0057142363556261485
2023-04-11,0.022791461949749955,0.01034798849825642,0.0,0.0518619661086796,0.12076367796597469,0.04585205958912147,0.08771585603942797,0.04013302717245932,0.05144666440270522,0.01806976513214321
2023-04-12,0.06728887575192656,0.011373333066982806,0.012224246315939265,-0.009691770186470624,0.026111207962826545,0.007377343407184889,0.012248591929963193,-0.001103572504286909,-0.021601230648239086,0.016491418363928843
2023-04-13,-0.00046834833844964244,-0.012517849039577183,0.009378088848049942,0.010463015172809039,-0.00516798268515475,0.0069391058474783445,0.007795593317370275,0.011345051633027391,-0.01361588861351623,-0.009354173635037983
2023-04-14,0.0169516568315133,-0.0008592325146116116,0.008073631066300114,0.008063127138272307,-0.03158165002406195,0.010319202183642996,-0.009013777904935414,0.01121771016030644,-0.008842902280709426,-0.015615390736665354
2023-04-17,0.0022999917017294757,-0.008633176464223326,0.0036481529241999783,-0.005368059643977587,-0.02162240740237293,0.01546901723044828,0.007805126360461603,-0.008310820606505682,-0.01199898167707537,0.01840551807771448
2023-04-18,0.0018360432418801534,0.00028893645317294036,-0.004135764910304259,0.001536660279247287,-0.03333638815952716,0.02513996857316605,-0.017603914954295693,-0.01498833336666495,0.008567131467924417,-0.0053332359311491166
2023-04-19,-0.011763656364895311,-0.0008670599330136721,-0.007831513492144788,-0.01859802275201769,-0.08547175845474664,-0.03265588511883248,-0.03616572080066688,-0.002212360089974796,-0.029590525792440984,-0.0040828318339431215
2023-04-20,0.009467981810487367,0.005191717570616485,0.01898322233380986,0.012436969476287633,0.015267447412729162,0.006766931284433464,0.02999233252845544,-0.004810545019332242,-0.021072835080394092,0.02873178531655734
2023-04-24,-0.0020706788204052067,-0.006059771062438478,-0.007501473506035603,-0.029396563165209756,0.026907458388521547,0.018928042142955414,-0.00035401400182724744,-0.009316145478177553,-0.03683424817650138,0.0024815556426609924
2023-04-25,-0.009255186899584072,0.005772081641824944,-0.0012153674809688973,-0.03563135189007551,-0.032986519536891454,-0.004052429517474394,-0.005323699038304257,0.009581167262275815,-0.02761519699531686,0.004697644861049502
2023-04-26,-0.008168895292343775,0.0005753559967895586,-0.011003949970607945,-0.003716614408334164,-0.053220701002744994,-0.012630139618547117,0.007092170597159531,-0.014028637956035633,0.0038497309940701994,-0.010663388400920144
2023-04-27,0.0011710921300679546,-0.011861808827141069,0.004905679456937424,0.011108863165476284,0.02852808996667219,-0.024599139093333052,0.018207762115422414,0.014781418525275659,0.02098235894737389,0.005965743539870582
2023-04-28,0.003271932087006747,-0.0014561642293635835,0.008769825965584536,0.029828998597785105,0.04282004030308323,0.022623798038866022,0.0063985800182818535,0.0108513615096921,0.008878996853864063,0.01890305992515232
2023-05-02,-0.024086327874890952,-0.002626718799573545,-0.0036447094105897812,-0.030238214497531002,-0.030397489621518198,-0.04134961532289492,-0.03472804628429914,-0.013488424100210315,-0.04030416938598446,-0.007322476317210439
2023-05-03,-0.0031119169207036936,-0.02066796089521624,0.015459159121486637,0.011396128060472247,0.03039748962151811,-0.0035243067474672795,0.011004664637255548,0.0015077551904721855,-0.007795637692365625,-0.022795671812322383
2023-05-04,0.011205389745132402,-0.012005008077338473,0.021108400970177663,-0.04215499939448748,0.0665948319006453,0.015762119201449536,0.016630549332966663,0.017177322704956473,-0.03150547475118181,-0.015151828818876119
2023-05-05,0.025050924803436597,0.010810953291879736,0.016063730270991023,0.045387366801227555,0.06506353037840866,0.041690528020335786,0.01293678857978596,0.040274037855116525,0.03208507148511635,-0.0020377740182489306
2023-05-08,-0.003938438690366473,-0.001494467242520326,0.003227961944341704,0.009235113990641872,0.015625356074776622,0.021027407729947177,-0.002917742871842345,0.014124432409667233,0.013380538394308078,-0.0005100682070277637
2023-05-09,-0.0030219257770104867,0.008340691836298247,0.020045249065225854,0.0055798738724386595,0.06744124184813595,0.0032585355052147163,0.01280871042462821,0.015309904094721449,0.010237561409864187,0.016696673371648256
2023-05-10,0.012954031509660858,0.0026663441259628844,0.0046948631865506765,-0.031902506844096575,0.035590936146883925,-0.0024428337438332282,0.01882725610532851,0.0130363421954443,-0.01899385816262684,-0.012877537790437982
2023-05-11,0.020248726599924112,0.0050170376173339516,0.007001082823606852,-0.010311486034412481,0.013889146254541832,0.036032651231374904,0.02937289499524029,0.023245078405795705,-0.01965549730176207,-0.0007625227379572075
2023-05-12,-0.003836233055284302,0.005577503778094229,0.01523236242215039,0.005787476690820021,-0.009237963608713835,0.03173636997083627,-0.0050255473101932565,0.007299269712393443,0.0010287668980356387,-0.010482038339784484
2023-05-15,0.004736596318036225,-0.0609539868724631,0.0063926128657672615,0.006573751849453393,0.01611085959313327,-0.022732642942651163,-0.004397781264209181,-0.010634925202235176,0.014292101163675292,0.018587360744231157
2023-05-16,-0.02922561478552105,0.0003111778066122499,-0.01675307900571783,-0.019424825386326217,-0.2591730675122184,0.02463564418436672,-0.0021244107643323185,-0.004688472783277692,-0.020776121401749444,0.001512461187626914
2023-05-17,0.0016203440453633191,-0.005614571476978002,-0.017274009968293258,0.032444494162537814,-0.0059346895521644365,-0.024635644184366794,0.018155861121455206,0.008024128273119525,0.032579951375556526,-0.0060636186127693776
2023-05-18,-0.000694031158193174,-0.0205410740411005,-0.0035380521175837525,0.0033110769965291886,0.0521857613999481,0.005828628586283417,0.011023286219292385,0.002328248783850476,0.0014300176478312073,-0.004062935597280575
2023-05-19,0.01925778229741331,-0.013500665914742197,0.00706372513093144,-0.0049709889549410255,0.027856908924872806,-0.0015509760902374559,0.005861473728464486,-0.003994685704722859,-0.011064154422437147,0.02089967230499074
2023-05-22,-0.013257480262080167,0.0009704060618826227,-0.003054775906765552,0.04108779805490767,0.04301738154539126,-0.005837702122439348,0.0,-0.006693386158039255,-0.01616815962739492,0.005714898188464817
2023-05-23,0.023198918226288046,-0.005186437430356632,-0.0066116780392304906,-0.00199466650617727,-0.03753790231073707,0.024292692569044483,-0.004908571901701844,-0.005724871492369662,-0.022873476503856162,-0.003474771916133824
2023-05-24,0.0029181305429647046,0.019311898027632547,0.001420527313208747,-0.02343551343140948,-0.008230519397219877,0.015123123755784082,-0.005092355194218614,-0.004400173049856314,-0.02294741956202916,-0.009994972117903235
2023-05-25,0.0011202831279911128,0.013928577014949957,0.005896986065225786,-0.010273300303325817,0.035186286116211336,-0.007532929086177003,0.01990270251673237,-0.01022854136446789,-0.0030794562751311066,-0.01978250803523304
2023-05-26,-0.00583869529697822,0.002825313757968312,0.0025835881855627747,0.030508696771105345,0.015831504402253452,0.013145641131626423,0.004680888533124958,0.0013698885714729333,0.022565411322405072,0.01196695585834283
2023-05-29,-0.0018035284860964196,0.005938487322213359,0.009106887457044301,-0.0004007112017807893,-0.007884422961847031,-0.00411282366067645,-0.00015559773254414684,0.0030753534936387972,-0.007566518278524198,-0.01607389064937635
2023-05-30,0.00853752937577176,-0.012543280476883155,-0.00652986267889267,-0.02557481376373061,-0.01595771590939889,-0.011303850662957256,-0.01600789353877978,-0.01512576293340212,-0.023827259515367013,-0.01398618423976921
2023-05-31,-0.0017914134758472968,-0.024274558215524197,-0.016751568198552887,-0.014495946369697584,0.018592770060738086,-0.010283781797323555,-0.018683146517270648,-0.009396291478258849,-0.007338536902642593,-0.019223596406476657
2023-06-01,0.002685736761368582,-0.013344402761906689,0.006639899321871433,0.013261763753076153,0.06618196451084336,0.03165289240381018,0.054728541792182096,0.018018489110426316,0.020935906241254368,-0.011230352491787594
2023-06-02,0.01473522101491242,0.015282327179927516,0.014314363032132087,0.032005856474564894,0.0,0.008127184682268114,0.009417024310205874,0.022747603948608742,0.04177918252023185,0.012824280166445783
2023-06-05,0.006239049278575512,0.001612173765969258,-0.0013989991600346927,-0.0007978435015064454,-0.04277392134500458,0.01061306653303763,0.005126616663764636,0.002012076383790753,-0.008276829476525185,-0.0010624049777812317
2023-06-06,0.011484183759401821,-0.001612173765969178,0.01665944376071292,-0.0023970643508112286,0.025382136336223996,0.020894083700794996,0.019510693231683297,0.017928729488698242,0.003259744797420734,0.015033791561763371
2023-06-07,-0.00043941456140813103,0.0,-0.0066767924286624415,0.007571269290841149,-0.0279560417012102,0.02881440927380138,-0.003694071528228372,0.003940832141908402,0.01570433673141459,-0.001309794024806411
2023-06-09,0.047617970789103466,0.0025781380868562004,0.014448134793236596,0.0043572923221261075,0.022930893139741552,0.0476844898270642,0.00928313266751035,0.010109435842497674,-0.00452438526645575,-0.009216705108067769
2023-06-12,0.035596764648505676,-0.007754440741096823,0.0052231831342308506,-0.0067420680711753654,-0.0025220756589213206,0.017351795661791285,-0.014031721789491696,-0.032984597332519794,-0.018305804366050612,-0.0013235605974617514
2023-06-13,-0.010462843718442482,-0.007161468019809728,-0.0036305330709651127,0.0007956219585167492,-0.05182509087341835,-0.001953240598393232,-0.021195821264602836,0.015968496651062286,0.010522519547549033,-0.01065244336089606
2023-06-14,0.004924183793431805,-0.0026169323267659357,0.01779921551954102,0.034775995631617825,0.013210264477158416,0.042068673544105616,0.01896217051824595,-0.002312996501799222,0.017391562489003688,0.013826276496965783
2023-06-15,0.020259900408666473,0.0016363084513723069,0.0006697518217875496,-0.004619016952820999,-0.01587338854948161,-0.0238706284508998,-0.00658093305921539,0.01770547587642812,0.007793507458374965,-0.0007924373736353555
2023-06-16,-0.007448344059069996,-0.004260107085531743,0.008665752486917613,0.0011567089815541136,-0.01072388040090698,0.00847027444140017,-0.023687835910487117,-0.007830395141907403,0.001580089619368594,0.0002640786359553258
2023-06-19,0.0184188532288647,-0.006589877734563836,-0.0035460456591190695,0.010732287294227804,0.005376370004237914,0.02597548258454215,0.03828666945497425,0.014309123161267995,-0.0038828298594093115,-0.004766801252035714
2023-06-20,-0.0001982815865082891,-0.000661423876005088,0.005093539832639417,-0.014206530211845368,-0.013495514158819173,0.004918765052291414,-0.00816691009795395,-0.0009690851907289329,-0.02613106437451396,-0.01929846772670186
2023-06-21,0.03106015314664194,0.00363222346276542,0.0008831829624332504,-0.008153785736041952,0.021506148627811698,0.0410183698182321,0.004611333026962896,0.011568206397762125,-0.010108569207758402,-0.013624140451238886
2023-06-22,-0.01922560555659246,0.0016466157742500037,-0.004202217509326369,-0.019288133739191356,-0.05185326590125036,-0.01263841451611519,0.006951144441405551,-0.019029772989066288,-0.005393282108806317,-0.001372721606635918
2023-06-23,0.00039193761552718356,0.006559550942875917,0.018228345912760815,-0.0011931472260169461,0.002797097398458329,-0.0418824384011305,-0.0051718918663032284,0.0,-0.010115597166089446,0.005479403907019879
2023-06-26,0.0023491820010416455,-0.02952605142453145,-0.02200317620367413,0.007927202822938734,-0.05158732154553234,0.02229596141889399,0.0,0.0026016755390920465,0.0021221887285481104,-0.003885310942310326
2023-06-27,-0.018551872421755964,0.013710319461179682,-0.0015584296810587717,0.003546808374870838,-0.005899736677977741,-0.007812549840446466,-0.01387352585943457,-0.007170859697774838,0.011891520276921837,0.0027434505998932017
2023-06-28,-0.012225806122906404,0.014179958904851192,-0.0013378611429091356,-0.015461156906851611,-0.008915385809900893,0.009432528023898597,-0.0033100845702722743,-0.01383423573633002,-0.032081800068330946,0.0021893754561584265
2023-06-29,0.00923330178717019,0.00782778701315199,0.004896615829134832,0.009938407226276525,0.02941389843951821,0.004522012816581789,0.028965915603705993,0.015468470775168332,0.012132524869081568,0.0070826251592877466
2023-06-30,-0.013072088877493348,-0.00032496273737581843,0.01432837361748527,-0.008341543494594417,-0.02346148510043536,-0.04954773291634336,0.0029239550478475907,0.00032655313828013543,-0.01988819554929248,0.024401096894723338
2023-07-03,0.019842241023322917,0.02376475831580592,-0.008572417944117547,0.035270082157278455,0.020558718225750023,0.018453733130577785,0.01426541006994877,0.02514643363843856,0.03081888349248356,-0.0015905863380327487
2023-07-04,-0.006370697252813636,0.003801094503856078,-0.0033167437562653364,-0.001927199542605019,-0.02055871822575007,0.0023243354808909853,-0.002607023047126431,-0.020586113894201695,-0.004995121749411724,-0.013354935558263899
2023-07-05,-0.006612535570685954,-0.0038010945038559787,-0.0033276915775906626,-0.0038655772965681162,0.011799576033493808,-0.0013274358490694,0.013397794213961974,-0.014402868607243048,-0.008840120505365597,0.008301064166274439
2023-07-06,-0.014785061741116547,-0.00796561367094972,-0.008032221547662168,-0.009729541233246626,-0.07930984662129806,-0.015395347189929376,-0.009056336182231593,-0.021327022025412274,-0.007221463699514809,-0.016400461654504525
2023-07-07,0.019198300119126537,0.0019175526383601008,0.0013431618481368108,0.02204692961830205,0.009478767162424842,-0.005071850111874913,0.012769988010223613,0.004368914606964093,0.009362412499945785,0.0029775098523276244
2023-07-10,-0.01858630601253792,-0.004480000455356322,-0.0022396063971864095,0.005721879594143603,-0.04173964317722134,0.0016934267029091708,-0.005862398966878736,-0.0030226774520042228,-0.015394373445526206,-0.019375695668140826
2023-07-11,-0.014376999298235629,-0.0025690308280446397,-0.007200907387465697,0.0026590966482782897,0.003273333429387606,-0.013628698327107966,-0.003735752217530115,-0.007766227168138653,0.03235936298613812,-0.009413187808451984
2023-07-12,-0.016267195913646473,-0.01164312054803593,0.004956183299828046,0.020650193917359245,-0.02649161321067344,0.0006858340943221749,0.010453312520854163,-0.012278481748969627,0.007034480630874124,0.0030551374701176474
2023-07-13,0.00941703231961112,-0.0026058509224432275,0.012727667208721684,0.017314958607118208,0.01333349597425306,0.01564663462683148,-0.0011401921828637631,0.012617293825063755,0.02299952771247615,0.0
2023-07-14,-0.006687487176828228,-0.007201319385028055,-0.006901976539854984,-0.008067492577610186,-0.023451651192495256,-0.019768940443869863,-0.023666289403192927,-0.006800422627700702,0.0,-0.0016653010238627673
2023-07-17,0.008768374198782063,0.0013131567028566453,-0.0006704101226515475,0.0036751204821009967,0.0033841063915513725,-0.002067504930959539,0.013056774307494044,0.021266659065014813,-0.01113892619603181,-0.01963604995086793
2023-07-18,0.003320142542269571,-0.01154939432152867,-0.0015661908098265876,0.009855911211227742,0.0,-0.005534514706526295,-0.0020198352913442827,-0.005358315223432854,-0.006357662090226806,0.017967971072898853
2023-07-19,-0.017555245342718226,0.001658082882874884,-0.0024661883355644116,-0.003639011072879861,-0.006779634495291667,0.00932173166535522,0.0031722941248976105,-0.009446733289975416,-0.0026733449972447198,0.053364181169089024
2023-07-20,0.010903817337275093,0.017408918054333956,-0.0006734808577301253,0.003275625552549004,-0.013698877843217161,0.0010303033718394904,0.007458446945824737,0.005408968252772094,0.002228293761180585,0.006572730571715397
2023-07-21,0.01181731578464329,0.011010466588256213,0.008499220947220141,-0.010961096828418922,0.040546057139452765,0.01870492802357163,0.00498888714691548,0.02542362490324486,0.006065574854792476,0.01894948132869456
2023-07-24,-0.019773829135257003,0.01343588217209927,0.0119548763241304,0.028966697781088454,-0.0033166931775134812,0.02067421081974111,-0.011152543774534182,-0.007693614787839991,0.029787863046323648,0.06966020514400553
2023-07-25,-0.005269242128448275,-0.008937100062914776,-0.0186587937268071,0.03437719299285744,0.019737464080501213,0.022839557998480524,-0.020187859393941045,-0.011143082882904488,0.03045497270137024,-0.025354835418178637
2023-07-26,0.008417511537524291,0.00671025212076778,0.0011204753222971724,0.001722693977449563,0.006493545218093904,0.0,-0.0016153710243971989,-0.003401414987242263,-0.00347776160580434,-0.0004939893685043594
2023-07-27,-0.020750305554961837,-0.01702295657716827,-0.008095439699421048,-0.019816320863125212,0.02556049427312316,-0.05333266283698708,-0.028317688812831494,-0.03290348427482738,-0.01884992758874777,-0.0032165573765114905
2023-07-28,0.011487099099788959,0.012874331704348882,0.0042807083103025,-0.003517583571826873,0.0,0.012510689082861556,0.008879550744683619,0.013639095503695069,-0.04042578387684395,-0.0007438794690845143
2023-07-31,0.01906418504869846,-0.004808488424615905,-0.009941359984781569,0.030195072725597082,0.05522870667634584,0.04436406697333759,0.00716632924430548,-0.008021018320514552,0.02237115539902012,-0.009970117357174083
2023-08-01,-0.017373593684227234,0.0044886186612380415,0.006112111658299792,-0.003081755818167203,0.023599914098570794,-0.016529305498531342,0.004156850927130403,0.0024479488953321692,-0.013978143330045543,-0.001504065267059649
2023-08-02,0.004424345681625741,0.0006396372428068289,0.0006768535102536904,-0.013812363355331583,-0.029587909694463985,-0.002290187114811657,0.002219656745128885,-0.0042002098644686025,-0.016409575308882148,0.0042558657804042145
